date,time,temp (c),pressure,humidity,gas
08/12/2023,09:16:03,25.4044140625,1013.4035212898577,47.97574606428472,15856
08/12/2023,09:17:03,24.836640625,1013.3766972063688,47.84942016372369,12733
08/12/2023,09:18:03,-124.281328125,1162.9576257928948,100,242654
08/12/2023,09:18:03,-124.281328125,1162.9576257928948,100,242654
08/12/2023,09:20:03,25.17375,1013.3587284146436,48.537376577782574,5683954
08/12/2023,09:20:03,25.0497265625,1013.3384481212504,48.5093764967705,16141
08/12/2023,09:21:03,-130.73015625,706.8798480650588,0,10216056
08/12/2023,09:23:03,110.871015625,1157.21000717465,100,19523
08/12/2023,09:24:03,25.1065625,1013.3062597750313,47.29475955539538,24323
08/12/2023,09:26:03,0.7801953125,1413.5750252730834,45.53168650278832,784294
08/12/2023,09:29:03,-4.6717578125,1437.0710622158367,100,242654
08/12/2023,09:35:03,-124.281328125,1162.9576257928948,100,242654
08/12/2023,09:35:04,26.3565625,1013.1382164340248,44.963770530415786,31742
08/12/2023,09:36:04,156.1204296875,1231.1077789182275,0.0,19534
08/12/2023,09:38:03,165.2003125,773.7253437139962,0.0,10240000
08/12/2023,09:39:04,25.18703125,1013.1725331536817,47.22431445126535,640000
08/12/2023,09:41:04,-124.281328125,1162.9576257928948,100,242654
08/12/2023,09:42:03,-130.7325,1149.4122317600552,0,10051533
08/12/2023,09:42:03,-0.63953125,1446.9579824798116,0.0,10051533
08/12/2023,09:43:03,-130.73015625,706.8798480650588,0,10216056
08/12/2023,09:46:03,165.2003125,773.7253437139962,0.0,22174
08/12/2023,09:47:04,154.485078125,1231.831743778011,0.0,640000
08/12/2023,09:50:03,-130.73015625,706.8798480650588,0,12843602
08/12/2023,09:51:03,6.467890625,1464.4962728554628,0.0,242654
08/12/2023,09:52:03,26.22453125,1013.3005438952553,45.01522111998088,31334
08/12/2023,09:53:03,34.8716015625,636.4681792409801,44.99707473133533,10240000
08/12/2023,09:55:03,-124.281328125,1162.9576257928948,100,242654
08/12/2023,09:55:03,165.808125,1246.6232035872133,8.970853700169608,32528
08/12/2023,09:55:03,156.5110546875,1231.7125863615875,0.0,1140
08/12/2023,09:56:03,156.3825390625,1231.0677854828273,0.0,12561247
08/12/2023,09:57:04,155.7993359375,1231.3387056791607,0.0,6168
08/12/2023,09:58:04,26.1309765625,1013.3387541321088,45.19352612883181,1308626
08/12/2023,09:58:04,34.8716015625,636.4681792409801,46.25113014838894,7150
08/12/2023,10:00:03,25.3841015625,1013.3828225143379,45.985985557338694,14953
08/12/2023,10:01:03,26.0954296875,1013.353132658721,44.35971136477588,16035
08/12/2023,10:02:03,-124.281328125,1162.9576257928948,100,242654
08/12/2023,10:03:03,34.8716015625,636.4681792409801,100,5831902
08/12/2023,10:03:03,156.028046875,1231.3032848160456,0,15179
08/12/2023,10:05:03,-124.281328125,1162.9576257928948,100,242654
08/12/2023,10:05:03,156.208515625,1231.231565440797,0.0,23293
08/12/2023,10:06:04,26.36671875,1013.3709246836448,44.53789317150557,16976
08/12/2023,10:08:04,156.5971875,1231.000900592205,0.0,12809
08/12/2023,10:12:04,74.3794140625,1094.4311377649412,0.0,41541
08/12/2023,10:15:03,26.9161328125,1013.2956266866124,43.39335583469015,42079
08/12/2023,10:16:03,-130.73015625,706.8798480650588,0,10216056
08/12/2023,10:17:03,-124.281328125,1162.9576257928948,100,242654
08/12/2023,10:17:03,5.820625,1462.896121866136,0.0,242654
08/12/2023,10:17:03,157.3575390625,1230.7091352002967,0.0,25735
08/12/2023,10:18:03,-130.73015625,706.8798480650588,0,10216056
08/12/2023,10:18:03,-124.281328125,1162.9576257928948,100,242654
08/12/2023,10:20:03,-124.281328125,1162.9576257928948,100,242654
08/12/2023,10:20:03,158.406171875,1230.1162915390303,0.0,784294
08/12/2023,10:21:04,28.2243359375,1013.2279424274034,40.74531468201515,24674
08/12/2023,10:22:03,165.84875,774.3646193797736,0.0,10240000
08/12/2023,10:22:04,28.3481640625,1013.2191575078394,40.228176788436556,28675
08/12/2023,10:23:04,34.8716015625,1023.2909519911191,40.882157861067405,9903437
08/12/2023,10:24:03,-130.73015625,706.8798480650588,0,10216056
08/12/2023,10:24:04,27.6837109375,1013.2674075575263,41.6005069650795,26975
08/12/2023,10:25:03,158.8848828125,1231.1090288292464,0.0,640000
08/12/2023,10:26:03,165.2003125,773.7253437139962,0,10240000
08/12/2023,10:27:03,27.4536328125,1013.198856801609,42.57902084590257,44319
08/12/2023,10:28:03,-124.281328125,1162.9576257928948,100,242654
08/12/2023,10:29:03,-124.281328125,1162.9576257928948,100,242654
08/12/2023,10:29:03,34.8716015625,636.4681792409801,100,640000
08/12/2023,10:29:03,5.820625,1462.896121866136,0.6030254940722108,242654
08/12/2023,10:30:04,0.0098828125,893.8684000349078,0.0,10216056
08/12/2023,10:31:03,159.03546875,1229.799976927504,0.0,10240000
08/12/2023,10:31:04,159.045625,1229.76687956041,0.0,24728
08/12/2023,10:32:03,-130.714921875,470.42308857244296,0,10240000
08/12/2023,10:33:03,-0.6369921875,892.8793692195544,0.0,10216056
08/12/2023,10:34:03,34.8716015625,636.4681792409801,40.30310890437799,25447
08/12/2023,10:36:03,159.4059765625,1230.8419629745686,0.0,60988
08/12/2023,10:38:04,29.232734375,1013.1515345030757,39.760569459133364,42366
08/12/2023,10:40:04,29.1801953125,1013.0635953609188,38.15691113514965,59656
08/12/2023,10:41:03,34.8716015625,636.4681792409801,100,640000
08/12/2023,10:43:03,-124.281328125,1162.9576257928948,100,242654
08/12/2023,10:43:03,6.4274609375,1464.3963007963885,19.77244698999081,242654
08/12/2023,10:44:03,-124.281328125,1162.9576257928948,100,242654
08/12/2023,10:44:04,159.7477734375,1229.2834969759178,0.0,31049
08/12/2023,10:45:04,-130.7325,1149.4122317600552,0,10051533
08/12/2023,10:45:04,-0.63953125,1446.9579824798116,0.0,10051533
08/12/2023,10:45:04,121.9298046875,5743.90567107751,0,12946860
08/12/2023,10:47:03,-130.714921875,470.42308857244296,0,10240000
08/12/2023,10:47:03,-196.50515625,-3356956.83692055,0.0,12561247
08/12/2023,10:49:03,-124.281328125,1162.9576257928948,100,242654
08/12/2023,10:49:03,28.5219921875,1013.0574163327321,39.23163648291745,56873
08/12/2023,10:50:03,-124.281328125,1162.9576257928948,100,242654
08/12/2023,10:50:03,5.820625,1462.896121866136,0.0,242654
08/12/2023,10:53:03,34.8716015625,636.4681792409801,100,784294
08/12/2023,10:54:03,5.820625,1462.896121866136,0.0,242654
08/12/2023,10:55:03,161.0641796875,1228.6675291827996,0.0,38452
08/12/2023,10:56:03,-130.73015625,706.8798480650588,0,10216056
08/12/2023,10:57:04,29.9909375,1013.0044457603076,37.06232516313199,48199
08/12/2023,10:58:03,5.820625,1462.896121866136,0.0,242654
08/12/2023,10:59:03,6.467890625,1464.4962728554628,0.0,242654
08/12/2023,10:59:04,159.3723828125,1229.3482696666233,100,62841
08/12/2023,11:01:03,-23.191484375,104.38112806025231,0,9525581
08/12/2023,11:03:03,29.5450390625,1012.9496813608638,36.659188221311354,8556
08/12/2023,11:04:03,-0.6369921875,892.8793692195544,0.0,10216056
08/12/2023,11:05:03,28.5176953125,1013.016411702538,39.00037946993399,23470
08/12/2023,11:10:03,-0.6369921875,892.8793692195544,0.0,10216056
08/12/2023,11:12:03,61.3450390625,10789.072227362305,0.0,10240000
08/12/2023,11:13:03,30.783125,1012.9247477931805,34.41196994383257,31742
08/12/2023,11:15:04,165.2003125,773.7253437139962,0.0,26743
08/12/2023,11:16:03,-124.281328125,1162.9576257928948,100,242654
08/12/2023,11:17:03,-124.281328125,1162.9576257928948,100,242654
08/12/2023,11:18:03,165.2003125,773.7253437139962,0.0,808370
08/12/2023,11:19:04,31.815546875,1012.869145225362,33.05369420815028,63484
08/12/2023,11:19:04,32.41125,1012.876768582959,33.12287118361055,42524
08/12/2023,11:20:04,31.6973828125,1012.8758530013441,33.50086911567454,29090
08/12/2023,11:21:03,-76.4280078125,1267.5869724341703,0.0,242654
08/12/2023,11:21:04,-199.76375,-3291195.6210314827,0.0,12946860
08/12/2023,11:23:03,31.610078125,1012.8456759299899,33.44643844643281,8530
08/12/2023,11:24:03,-130.714921875,470.42308857244296,0,10240000
08/12/2023,11:24:03,-39.623125,-7493662.123075014,28.363408960865748,13340
08/12/2023,11:25:03,-165.5184375,439.6988241000989,0.0,10240000
08/12/2023,11:27:03,6.4274609375,1464.3963007963885,19.77244698999081,242654
08/12/2023,11:28:03,-124.281328125,1162.9576257928948,100,242654
08/12/2023,11:28:03,161.4923046875,1228.1574083945616,0.0,25147
08/12/2023,11:29:03,-124.281328125,1162.9576257928948,100,242654
08/12/2023,11:30:04,33.2579296875,1012.8377905439136,31.241557584364127,7444
08/12/2023,11:32:03,34.8716015625,636.4681792409801,100,640000
08/12/2023,11:35:03,-124.281328125,1162.9576257928948,100,242654
08/12/2023,11:36:03,-124.281328125,1162.9576257928948,100,242654
08/12/2023,11:36:04,164.850703125,1226.579215929254,0.0,20496
08/12/2023,11:37:04,35.358515625,1012.7500810774094,27.42225546259955,5263
08/12/2023,11:37:04,-124.281328125,1162.9576257928948,100,242654
08/12/2023,11:38:04,33.298359375,1012.707597702405,29.918203722268412,9427
08/12/2023,11:40:04,32.839375,1012.6921101561297,30.287606812013777,19150
08/12/2023,11:43:04,-124.281328125,1162.9576257928948,100,242654
08/12/2023,11:46:04,-0.6369921875,892.8793692195544,0.0,10216056
08/12/2023,11:47:03,-130.714921875,470.42308857244296,0,10240000
08/12/2023,11:48:04,34.8716015625,636.4681792409801,100,640000
08/12/2023,11:48:04,165.51359375,1226.0768185463317,0.0,53029
08/12/2023,11:50:03,5.820625,1462.896121866136,0.0,242654
08/12/2023,11:50:03,165.097578125,1226.2886918417641,0.0,43224
08/12/2023,11:52:03,-124.281328125,1162.9576257928948,100,242654
08/12/2023,11:53:03,33.81125,1012.6141815713746,27.912834927268122,60717
08/12/2023,11:54:03,165.089375,1226.2224752886923,0.0,50932
08/12/2023,11:55:03,119.8286328125,1154.0955553425429,100,67702
08/12/2023,11:59:03,34.2341015625,1012.5129515107706,27.88213263187726,66000
08/12/2023,11:59:04,34.5497265625,1012.5055462259224,27.8867744691576,52661
08/12/2023,12:00:03,-124.281328125,1162.9576257928948,100,18118
08/12/2023,12:00:03,5.820625,1462.896121866136,0.0,242654
08/12/2023,12:01:03,35.47296875,1012.4481583999456,26.74530999695783,10240000
08/12/2023,12:02:03,0.0251171875,599.4217984441918,0.0,10240000
08/12/2023,12:03:03,-124.281328125,1162.9576257928948,100,18118
08/12/2023,12:03:04,167.550703125,1226.3406087682133,0.0,53486
08/12/2023,12:04:04,-0.6369921875,892.8793692195544,0.0,10216056
08/12/2023,12:05:03,-124.281328125,1162.9576257928948,100,242654
08/12/2023,12:06:04,-124.281328125,1162.9576257928948,100,242654
08/12/2023,12:07:04,-124.281328125,1162.9576257928948,100,242654
08/12/2023,12:07:04,165.2003125,773.7253437139962,0.0,67434
08/12/2023,12:08:03,-130.73015625,706.8798480650588,0,10216056
08/12/2023,12:09:03,-124.281328125,1162.9576257928948,100,242654
08/12/2023,12:09:03,165.9665234375,1225.7100290957349,0.0,62381
08/12/2023,12:10:03,-130.73015625,706.8798480650588,0,10216056
08/12/2023,12:15:03,161.6925,-46719676.64808981,0,10240000
08/12/2023,12:15:03,-46.4715625,-7055247.968296034,20.16522578949835,53866
08/12/2023,12:16:03,38.8602734375,1012.4353393272644,23.375355868382325,54862
08/12/2023,12:17:03,39.322578125,1012.3954819120486,22.380519526360708,67434
08/12/2023,12:18:04,39.4837109375,1012.331701187114,22.0308035988007,71683
08/12/2023,12:19:04,37.3876171875,1012.3381559752571,23.840171569541987,61985
08/12/2023,12:21:03,34.8716015625,636.4681792409801,100,4657026
08/12/2023,12:21:03,168.0548046875,1225.8053931132542,7.309195316647245,1107
08/12/2023,12:22:03,-0.621953125,598.7407748258586,0.0,10240000
08/12/2023,12:23:04,169.693671875,778.1387428186889,7.191084156980262,996
08/12/2023,12:27:03,-124.281328125,1162.9576257928948,100,242654
08/12/2023,12:27:03,170.86125,1223.1829538609973,0.0,2762
08/12/2023,12:28:04,40.2673046875,1012.263248274978,22.254483338758654,1668
08/12/2023,12:30:03,-124.281328125,1162.9576257928948,100,242654
08/12/2023,12:31:03,-130.73015625,706.8798480650588,0,10216056
08/12/2023,12:33:03,-0.6369921875,892.8793692195544,0.0,10216056
08/12/2023,12:33:03,34.8716015625,636.4681792409801,20.92798430544943,4447
08/12/2023,12:35:03,41.7165234375,1012.2059803802262,20.312859872111773,4836
08/12/2023,12:38:04,38.4801953125,1012.1090442092576,22.95131693845726,7556
08/12/2023,12:39:03,38.7489453125,1012.1345276132748,23.31271053489041,7354
08/12/2023,12:40:04,34.8716015625,636.4681792409801,25.706474021041736,6885
08/12/2023,12:41:03,-1.378203125,2271.1140092695546,100,18118
08/12/2023,12:41:04,165.2003125,773.7253437139962,0.0,7898
08/12/2023,12:43:03,36.25890625,1012.056400689075,25.663781672773187,10240000
08/12/2023,12:44:03,-124.281328125,1162.9576257928948,100,18118
08/12/2023,12:45:04,-204.1590625,-3202145.137716596,0.0,9411
08/12/2023,12:47:03,-124.281328125,1162.9576257928948,100,242654
08/12/2023,12:47:03,-92.9205859375,22355.179633765685,100,242654
08/12/2023,12:47:03,168.610859375,1224.1432330501586,0.0,12828
08/12/2023,12:48:03,-130.714921875,470.42308857244296,0,10240000
08/12/2023,12:48:03,34.8716015625,636.4681792409801,25.651719924507383,10994
08/12/2023,12:49:03,-124.281328125,1162.9576257928948,100,242654
08/12/2023,12:50:03,37.49953125,1012.084803524713,24.0770801517327,2586
08/12/2023,12:51:04,37.12765625,1012.0035380146737,24.604471586282585,2937
08/12/2023,12:53:03,37.637421875,1011.9977110043626,24.54032762356462,5136
08/12/2023,12:54:03,-130.714921875,470.42308857244296,0,10240000
08/12/2023,12:54:04,37.819453125,1012.0521176951933,24.24328428244052,5661
08/12/2023,12:55:03,-124.281328125,1162.9576257928948,100,242654
08/12/2023,12:58:03,39.0247265625,640.9209215572071,23.05116598635194,14410
08/12/2023,12:58:03,-130.714921875,470.42308857244296,0,10240000
08/12/2023,12:59:03,-124.281328125,1162.9576257928948,100,242654
08/12/2023,13:01:03,5.820625,1462.896121866136,0.0,242654
08/12/2023,13:01:03,169.6352734375,1223.568826581753,0.0,13704
08/12/2023,13:03:04,40.9020703125,1012.0774057529218,20.835520941344228,13804
08/12/2023,13:04:03,5.820625,1462.896121866136,0.6030254940722108,242654
08/12/2023,13:04:03,169.8716015625,1223.4467740960008,0.0,15260
08/12/2023,13:05:03,-11.1135546875,587.7422613443393,9.773525703189158,10240000
08/12/2023,13:05:04,-7.182890625,-18591337.105234176,0.0,242654
08/12/2023,13:05:04,39.9219921875,1011.9961890705562,22.170113718655443,13826
08/12/2023,13:06:04,37.460859375,1011.9933623155183,24.270202732703993,2082
08/12/2023,13:07:03,-124.281328125,1162.9576257928948,100,242654
08/12/2023,13:07:04,37.214375,1012.0101287911061,24.518408012437046,2841
08/12/2023,13:08:04,-130.73015625,706.8798480650588,0,10216056
08/12/2023,13:08:04,-0.092265625,1027.7127134119169,77.79650638158185,242654
08/12/2023,13:08:04,166.7966015625,1224.8716294629435,0.0,784294
08/12/2023,13:11:03,-0.6369921875,892.8793692195544,0.0,12547275
08/12/2023,13:12:04,37.5411328125,1012.0028641434113,24.183733373080102,5768
08/12/2023,13:14:03,-130.73015625,706.8798480650588,0,10216056
08/12/2023,13:14:04,39.591328125,1011.9730955079367,22.540552227052327,7056
08/12/2023,13:16:03,6.467890625,1464.4962728554628,2.4200468400676196,242654
08/12/2023,13:16:04,-47.319609375,89981073081.2936,32.189232382186525,784294
08/12/2023,13:17:04,41.7051953125,1011.9389707705143,20.370924831027416,6913
08/12/2023,13:20:03,-124.281328125,1162.9576257928948,100,242654
08/12/2023,13:22:04,43.014765625,1011.9389868730743,19.070862027318423,16020
08/12/2023,13:24:03,-124.281328125,1162.9576257928948,100,242654
08/12/2023,13:25:03,-124.281328125,1162.9576257928948,100,242654
08/12/2023,13:25:03,173.02453125,1221.733517561633,0.0,11218
08/12/2023,13:27:04,45.0087109375,1011.8686615844039,17.08860775075548,20582
08/12/2023,13:28:03,-130.714921875,470.42308857244296,0,12533333
08/12/2023,13:29:03,-124.281328125,1162.9576257928948,100,242654
08/12/2023,13:29:03,-124.281328125,1162.9576257928948,100,242654
08/12/2023,13:30:03,34.8716015625,636.4681792409801,100,640000
08/12/2023,13:30:04,173.705390625,1221.2885708078734,0,640000
08/12/2023,13:31:03,40.95578125,1011.8351895056824,20.320469646786353,20361
08/12/2023,13:32:03,-130.73015625,706.8798480650588,0,10216056
08/12/2023,13:33:03,-0.6369921875,892.8793692195544,0.0,10216056
08/12/2023,13:34:03,-124.281328125,1162.9576257928948,100,242654
08/12/2023,13:34:03,-39.3412890625,1353.4848202280782,100,242654
08/12/2023,13:34:03,173.64953125,1221.3049179047027,0.0,11718
08/12/2023,13:35:03,44.70265625,1011.7480615955205,100,640000
08/12/2023,13:35:03,65.149140625,1067.5767833712403,0,10051533
08/12/2023,13:35:03,165.2003125,773.7253437139962,2.1529589786243815,10316
08/12/2023,13:37:03,-124.281328125,1162.9576257928948,100,242654
08/12/2023,13:37:03,-124.281328125,1162.9576257928948,100,242654
08/12/2023,13:39:03,-130.73015625,706.8798480650588,0,10216056
