date,time,temp (c),pressure,humidity,gas
09/26/2023,10:42:02,147.99875,1231.24486677639,0.0,640000
09/26/2023,10:43:02,17.608515625,1010.4755826075274,77.94685269169912,73378
09/26/2023,10:44:02,17.6028515625,1010.5125360032538,78.1456616750386,1854
09/26/2023,10:44:02,18.12375,1010.5088056438117,78.26129611185776,1856
09/26/2023,10:45:02,17.6628125,1010.500930827291,78.2484636256402,1655
09/26/2023,10:45:02,148.5469921875,1231.0742908326083,0.0,1681
09/26/2023,10:46:02,-124.281328125,1162.9576257928948,100,242654
09/26/2023,10:46:02,148.371015625,1231.111433309487,0.0,1542
09/26/2023,10:48:02,-124.281328125,1162.9576257928948,100,242654
09/26/2023,10:48:02,148.09875,1231.2582134556549,0.0,1410
09/26/2023,10:48:03,17.9708203125,1010.4897579042319,77.96444050809609,1420
09/26/2023,10:49:02,148.087421875,1231.3043818787576,0.0,1367
09/26/2023,10:49:02,5.820625,1462.896121866136,0.0,242654
09/26/2023,10:49:03,13.4356640625,11212.823918242646,77.26362542960037,1379
09/26/2023,10:50:03,18.142109375,1010.5198803175111,78.22151736652029,1341
09/26/2023,10:51:02,-124.281328125,1162.9576257928948,100,242654
09/26/2023,10:51:03,17.75265625,1010.5032712136417,78.24918182441859,1294
09/26/2023,10:52:02,148.067109375,1231.3601526138707,0.0,1267
09/26/2023,10:53:02,17.8298046875,1010.550609346432,78.2477909504076,1244
09/26/2023,10:53:03,18.08703125,1010.5864417762058,78.25513951617066,1250
09/26/2023,10:54:02,5.820625,1462.896121866136,0.0,242654
09/26/2023,10:54:02,148.190546875,1231.3106496044709,0.0,1216
09/26/2023,10:55:02,5.820625,1462.896121866136,0.0,242654
09/26/2023,10:55:03,121.9298046875,5743.90567107751,0.0,12561247
09/26/2023,10:56:02,-130.73015625,706.8798480650588,0,10216056
09/26/2023,10:57:02,-61.371171875,22104.508110199007,0.0,10240000
09/26/2023,10:57:02,5.820625,1462.896121866136,0.0,242654
09/26/2023,10:57:02,165.2003125,773.7253437139962,0.0,1134
09/26/2023,10:57:02,138.499140625,1213.783933290299,100,568
09/26/2023,10:58:02,18.2950390625,1010.5854070946766,78.36151571338705,1245
09/26/2023,10:59:02,-124.281328125,1162.9576257928948,100,242654
09/26/2023,10:59:02,18.5137890625,1010.5790326084883,78.39119823150432,1186
09/26/2023,11:00:02,-124.281328125,1162.9576257928948,100,242654
09/26/2023,11:00:02,149.462421875,1230.9024966307013,0.0,1145
09/26/2023,11:01:02,5.820625,1462.896121866136,0.0,242654
09/26/2023,11:01:02,149.0712109375,1231.0646888368167,0.0,1093
09/26/2023,11:02:02,5.820625,1462.896121866136,0.0,242654
09/26/2023,11:02:02,149.1333203125,1231.0765156092486,0.0,12561247
09/26/2023,11:03:02,18.8766796875,1010.7360269610253,78.10938777348754,1051
09/26/2023,11:03:03,19.0891796875,1010.7485605925607,78.11671979753888,1052
09/26/2023,11:04:02,18.9501171875,1010.6602460421288,78.11464461409932,1027
09/26/2023,11:04:02,19.235859375,1010.6764155938346,78.16299322280388,1029
09/26/2023,11:05:02,149.335859375,1230.9885249703525,0.2633299174357265,640000
09/26/2023,11:05:03,19.2301953125,1010.7068376711526,78.09772168407147,1006
09/26/2023,11:06:02,19.099921875,1010.6667580956113,78.0328170977615,987
09/26/2023,11:06:03,19.7016796875,1010.662778587702,78.17064856296,990
09/26/2023,11:07:02,19.1440625,1010.6879974536256,77.72622188844002,972
09/26/2023,11:07:02,19.7383984375,1010.6380453074162,77.87679109917312,976
09/26/2023,11:08:02,19.1606640625,1010.696043199096,77.62918021207372,959
09/26/2023,11:08:03,19.3837109375,1010.7194427054841,77.65255723016676,957
09/26/2023,11:09:03,19.179609375,1010.6613989644537,77.603854379946,945
09/26/2023,11:10:02,-124.281328125,1162.9576257928948,100,242654
09/26/2023,11:10:03,19.3130078125,1010.673386588571,77.46952854470489,640000
09/26/2023,11:11:02,19.3048046875,1010.6195448532402,77.39689729018212,918
09/26/2023,11:11:03,19.8958203125,1010.6302032682211,77.51104406094794,916
09/26/2023,11:13:02,121.9298046875,5743.90567107751,0.0,900
09/26/2023,11:13:02,-124.281328125,1162.9576257928948,100,242654
09/26/2023,11:13:02,150.4159375,1230.48681572583,0.0,896
09/26/2023,11:14:02,149.9411328125,1230.650113327734,0.0,874
09/26/2023,11:15:02,-124.281328125,1162.9576257928948,100,242654
09/26/2023,11:15:02,150.2063671875,1230.6258140991083,0.0,640000
09/26/2023,11:17:02,5.820625,1462.896121866136,0.0,242654
09/26/2023,11:17:02,150.1544140625,1230.5741937382936,0.0,784294
09/26/2023,11:18:02,150.206953125,1230.5943779256916,0.0,849
09/26/2023,11:18:03,165.2003125,773.7253437139962,0.0,12946860
09/26/2023,11:19:02,5.820625,1462.896121866136,0.0,18118
09/26/2023,11:19:02,150.3184765625,1230.60058493396,0.0,835
09/26/2023,11:19:03,150.451484375,1230.5280504300817,0.0,829
09/26/2023,11:20:03,150.4419140625,1230.5773742119577,0.0,823
09/26/2023,11:20:03,150.7204296875,1230.452103730455,0.0,819
09/26/2023,11:21:02,150.6204296875,1230.468861881731,0.0,812
09/26/2023,11:21:03,150.8028515625,1230.4393155831708,0.0,808
09/26/2023,11:22:02,150.9680859375,1230.308886028189,0.0,640000
09/26/2023,11:23:02,-130.73015625,706.8798480650588,0,10216056
09/26/2023,11:23:02,51.420625,11043.12924626871,0.0,785
09/26/2023,11:24:02,165.2003125,773.7253437139962,0.0,784294
09/26/2023,11:24:02,151.9106640625,1229.986539465468,0.0,779
09/26/2023,11:25:02,-0.621953125,598.7407748258586,0.0,10240000
09/26/2023,11:25:02,5.820625,1462.896121866136,0.0,18118
09/26/2023,11:25:02,5.820625,1462.896121866136,0.0,242654
09/26/2023,11:26:02,151.6341015625,1230.1579916061005,0.0,765
09/26/2023,11:26:02,21.824140625,1010.8007140131464,76.2521359313337,761
09/26/2023,11:27:02,-76.4280078125,1267.5869724341703,0.0,242654
09/26/2023,11:27:02,151.7137890625,1230.1402706227864,0.2766907948867259,640000
09/26/2023,11:27:02,151.7290234375,1230.1647885165146,0.0,759
09/26/2023,11:28:02,21.383515625,1010.8410935180821,75.96420744562573,760
09/26/2023,11:28:02,21.851875,1010.840729488865,76.07224282597312,753
09/26/2023,11:29:02,151.6637890625,1230.132789173842,0.0,752
09/26/2023,11:30:02,151.6567578125,1230.080921039379,0.0,750
09/26/2023,11:30:03,151.7973828125,1230.0395638842467,0.0,12561247
09/26/2023,11:31:02,69.2821484375,1092.1835883990834,0.0,733
09/26/2023,11:32:03,151.6442578125,1230.1824508187547,0.0,732
09/26/2023,11:33:03,151.5606640625,1230.169513116681,0.0,640000
09/26/2023,11:34:02,-124.281328125,1162.9576257928948,100,242654
09/26/2023,11:34:02,151.469453125,1230.2821060844642,0.0,12561247
09/26/2023,11:34:03,152.0425,1229.9957032567427,0.0,784294
09/26/2023,11:35:03,-124.281328125,1162.9576257928948,100,242654
09/26/2023,11:35:03,5.820625,1462.896121866136,0.0,242654
09/26/2023,11:36:02,165.2003125,773.7253437139962,0,14708
09/26/2023,11:36:03,20.974921875,1010.8343150237911,75.70377455894486,715
09/26/2023,11:37:02,5.820625,1462.896121866136,0.0,18118
09/26/2023,11:37:02,151.26046875,1230.2899575890863,0.0,714
09/26/2023,11:38:02,20.95421875,1010.7927337733895,75.98371892500276,713
09/26/2023,11:38:03,21.5508984375,1010.7820228291266,76.12035221519214,706
09/26/2023,11:39:02,151.2712109375,1230.2626850969264,0.0,704
09/26/2023,11:40:02,-124.281328125,1162.9576257928948,100,242654
09/26/2023,11:40:02,5.820625,1462.896121866136,0.0,242654
09/26/2023,11:41:02,5.820625,1462.896121866136,0.0,242654
09/26/2023,11:41:02,151.673359375,1230.0508704547701,0.0,682
09/26/2023,11:42:02,5.7891796875,1462.818403728104,0.0,18270
09/26/2023,11:42:02,20.9516796875,1010.7349955975791,75.77776681498455,685
09/26/2023,11:43:02,20.96671875,1010.7603451820221,75.9078505926866,688
09/26/2023,11:43:02,21.449140625,1010.7644217559928,76.00371573639126,680
09/26/2023,11:44:02,151.3446484375,1230.186457419582,0.0,640000
09/26/2023,11:45:02,151.4680859375,1230.1177387726218,0.0,13660
09/26/2023,11:47:02,5.820625,1462.896121866136,0.0,18118
09/26/2023,11:47:02,151.7087109375,1230.046936495215,0.0,683
09/26/2023,11:47:03,151.8380078125,1229.999468640016,0.0,669
09/26/2023,11:48:02,21.3739453125,1010.758101458989,75.64366143350813,668
09/26/2023,11:48:03,151.9563671875,1229.9626852699737,0.0,660
09/26/2023,11:49:02,21.363203125,1010.7868084458921,75.61351825523651,660
09/26/2023,11:49:03,152.1258984375,1229.8619911423866,0.0,655
09/26/2023,11:50:02,-0.6369921875,892.8793692195544,0.0,12547275
09/26/2023,11:50:03,21.47453125,1010.8138855429586,75.48366147805689,640000
09/26/2023,11:51:02,-76.4280078125,1267.5869724341703,0.0,18270
09/26/2023,11:51:02,34.8716015625,636.4681792409801,77.7358178847602,642
09/26/2023,11:52:02,5.820625,1462.896121866136,0.0,242654
09/26/2023,11:52:02,151.5903515625,1230.2092032158318,0.0,648
09/26/2023,11:53:02,151.5346875,1230.1601223425582,0.0,651
09/26/2023,11:53:02,5.820625,1462.896121866136,0.0,242654
09/26/2023,11:53:02,21.7645703125,1010.7940644361971,75.27089669142947,645
09/26/2023,11:54:02,21.2165234375,1010.7602815067171,75.56750786076853,645
09/26/2023,11:55:02,-124.281328125,1162.9576257928948,100,242654
09/26/2023,11:55:02,151.86828125,1230.031942672976,0.0,625
09/26/2023,11:56:02,-130.73015625,706.8798480650588,0,10216056
09/26/2023,11:56:02,151.8044140625,1230.0914340793354,0.0,629
09/26/2023,11:57:02,-76.4280078125,1267.5869724341703,0.0,242654
09/26/2023,11:57:02,21.638203125,1010.8421327325459,75.33441824309328,632
09/26/2023,11:58:02,21.81203125,1010.8204681950847,75.18698466104162,633
09/26/2023,11:58:02,152.7096875,1229.6629439766243,0.0,625
09/26/2023,11:59:02,-124.281328125,1162.9576257928948,100,242654
09/26/2023,11:59:02,152.427265625,1229.7455190909009,0.0,614
09/26/2023,12:00:02,22.069453125,1010.7519844181119,74.54542354754662,619
09/26/2023,12:00:03,4.328046875,21887.724001885857,0.0,242654
09/26/2023,12:00:03,22.2673046875,1010.7821007726066,74.49413682065287,568
09/26/2023,12:01:02,22.2376171875,1010.9011948392404,74.7996318814254,12561247
09/26/2023,12:02:03,22.5708203125,1010.7587697765771,74.62303303389281,671
09/26/2023,12:03:02,22.612421875,1010.7684747699158,74.03791192325347,680
09/26/2023,12:03:02,34.8716015625,636.4681792409801,76.1998978718302,677
09/26/2023,12:04:02,22.7508984375,1010.7669447363835,73.73754741125512,681
09/26/2023,12:04:03,23.0423046875,1010.8013407883855,73.75144784770214,676
09/26/2023,12:05:03,-0.6369921875,892.8793692195544,0.0,10216056
09/26/2023,12:05:03,5.820625,1462.896121866136,0.0,242654
09/26/2023,12:05:03,153.2940625,1229.4867185411865,0.0,663
09/26/2023,12:06:02,22.9829296875,1010.8556613748041,73.74143987006312,666
09/26/2023,12:06:03,23.225703125,1010.8817961771964,73.77536374164995,687
09/26/2023,12:07:03,23.1290234375,1010.8533204598031,73.68870044016793,659
09/26/2023,12:08:02,23.3313671875,1010.8716897384369,73.58219657950526,658
09/26/2023,12:09:02,153.789765625,1229.271973996955,0.0,654
09/26/2023,12:09:02,24.0159375,1010.861353250139,73.51519885777013,641
09/26/2023,12:12:02,-0.621953125,598.7407748258586,0.0,12533333
09/26/2023,12:12:02,5.820625,1462.896121866136,0.0,242654
09/26/2023,12:12:02,-190.18484375,-3477117.9645501613,0.0,12561247
09/26/2023,12:13:02,153.9227734375,1229.208116736705,0.0,649
09/26/2023,12:13:02,154.51671875,1228.8954856356747,0.0,630
09/26/2023,12:14:02,153.934296875,1229.1777391576272,0.0,622
09/26/2023,12:14:03,154.19640625,1229.067754419028,0.0,608
09/26/2023,12:15:03,71.6383984375,1092.0268612816335,0.0,608
09/26/2023,12:16:02,-124.281328125,1162.9576257928948,100,242654
09/26/2023,12:16:02,5.820625,1462.896121866136,0.0,242654
09/26/2023,12:16:03,17.9126171875,11037.630915102898,71.91499603525233,593
09/26/2023,12:17:02,23.7731640625,1010.8494752012041,73.02455971455834,594
09/26/2023,12:18:02,23.8149609375,1010.8593086884924,73.20709672051112,592
09/26/2023,12:18:02,24.4016796875,1010.8309620837451,73.3205239283399,568
09/26/2023,12:19:02,23.8782421875,1010.8716749235439,73.25290405707966,568
09/26/2023,12:19:02,24.4559765625,1010.8549584427356,73.37896894606877,568
09/26/2023,12:21:02,24.3852734375,1010.7563855774719,73.23339814737582,568
09/26/2023,12:22:02,-124.281328125,1162.9576257928948,100,242654
09/26/2023,12:22:02,154.6255078125,1228.8166860882075,0.0,568
09/26/2023,12:22:03,154.74328125,1228.7765293582133,0.0,568
09/26/2023,12:23:02,24.363203125,1010.7260423152422,72.85052907283342,568
09/26/2023,12:23:03,154.838984375,1228.709247104748,0.0,568
09/26/2023,12:24:02,24.3606640625,1010.7284962973553,72.68881404320817,568
09/26/2023,12:24:03,24.8462109375,1010.7640956505535,72.77096674269498,568
09/26/2023,12:25:03,-124.281328125,1162.9576257928948,100,242654
09/26/2023,12:25:03,155.1087109375,1228.589219976336,0.0,568
09/26/2023,12:26:02,24.2430859375,1010.8332990777335,72.75309925448754,568
09/26/2023,12:26:03,24.6837109375,1010.8206980003393,72.82760779179203,568
09/26/2023,12:27:02,24.18234375,1010.8051504570332,72.86907725412178,12561247
09/26/2023,12:28:02,24.1551953125,1010.8401360097138,73.03289389675798,568
09/26/2023,12:28:03,24.3770703125,1010.7829175327737,73.0493817464563,568
09/26/2023,12:29:03,154.4628125,1228.882734566208,0.0,568
09/26/2023,12:30:02,-130.73015625,706.8798480650588,0,10216056
09/26/2023,12:30:02,5.820625,1462.896121866136,0.0,18118
09/26/2023,12:31:02,154.485078125,1228.8450154664588,0.0,568
09/26/2023,12:32:02,-124.281328125,1162.9576257928948,100,242654
09/26/2023,12:32:02,154.3723828125,1228.8442365643557,0.0,568
09/26/2023,12:33:02,23.9762890625,1010.727604392591,72.28805495903029,568
09/26/2023,12:33:02,24.538203125,1010.7309797814187,72.41048763338857,568
09/26/2023,12:34:02,23.97375,1010.6562028664314,72.28762952183175,568
09/26/2023,12:35:02,-0.6369921875,892.8793692195544,0.0,10216056
09/26/2023,12:35:02,5.820625,1462.896121866136,0.0,242654
09/26/2023,12:35:02,154.15890625,1229.0078745493336,0.0,568
09/26/2023,12:36:02,53.14328125,10975.093414428513,0.0,568
09/26/2023,12:37:02,5.820625,1462.896121866136,0.0,242654
09/26/2023,12:37:02,5.820625,1462.896121866136,0.0,242654
09/26/2023,12:37:02,153.8809765625,1229.2063699858381,0.0,568
09/26/2023,12:38:02,23.3282421875,1010.8664353988784,71.69821237028358,568
09/26/2023,12:38:02,5.820625,1462.896121866136,0.0,242654
09/26/2023,12:38:02,23.8548046875,1010.9061281219075,71.7647351007006,568
09/26/2023,12:39:02,23.1227734375,1010.8696288727716,71.5875574823836,568
09/26/2023,12:39:02,23.2462109375,624.0387147478203,71.63583526352312,568
09/26/2023,12:40:02,22.92609375,1010.887416452128,71.56903983191431,568
09/26/2023,12:42:02,152.778828125,1229.6520425465171,0.0,568
09/26/2023,12:42:03,152.9458203125,1229.6274358809812,0.0,568
09/26/2023,12:43:02,22.1731640625,1010.7926915982188,70.90342390336268,586
09/26/2023,12:43:02,22.662421875,1010.8392038900186,70.99014389171893,568
09/26/2023,12:44:02,21.905,1010.7963542574585,71.11670079466431,586
09/26/2023,12:44:03,22.1059765625,1010.8536393160028,71.12856924105,568
09/26/2023,12:45:02,5.820625,1462.896121866136,0.0,242654
09/26/2023,12:45:03,255.8880078125,-131.58303525985687,1.5695868812158746,10051533
09/26/2023,12:45:03,-39.3412890625,1353.4848202280782,100,242654
09/26/2023,12:46:02,21.4219921875,1010.8123049581303,71.75432215573738,589
09/26/2023,12:46:03,21.6534375,1010.7875201387146,71.75725098025022,600
09/26/2023,12:47:02,21.21203125,621.8700214574185,71.99872193655209,616
09/26/2023,12:48:02,21.0540234375,1010.840674812718,72.35648646960027,629
09/26/2023,12:48:03,21.61984375,1010.8112067832732,72.48410932748052,626
09/26/2023,12:49:02,151.25109375,1230.2707953216716,0.0,630
09/26/2023,12:50:02,20.9130078125,1010.8368585813348,73.0812596037821,12301
09/26/2023,12:51:02,20.91046875,1010.9194425666302,73.45216190887706,632
09/26/2023,12:53:02,20.902265625,1010.9590669684069,73.41575383542715,627
09/26/2023,12:53:02,6.467890625,1464.4962728554628,0.0,242654
09/26/2023,12:53:02,151.5251171875,1230.444739821343,0.0,617
09/26/2023,12:54:02,20.7985546875,1010.924506957711,73.51085246650163,616
09/26/2023,12:55:02,140.6200390625,1213.5218224307673,100,568
09/26/2023,12:56:02,-124.281328125,1162.9576257928948,100,242654
09/26/2023,12:56:02,20.58625,1010.9338630494931,73.43385161892158,603
09/26/2023,12:57:02,20.4630078125,1010.9396846933302,73.54680312650963,12561247
09/26/2023,12:58:02,20.38390625,1010.9331105963965,73.87059619900927,641
09/26/2023,12:58:03,20.5950390625,1010.9687223171694,73.89838628816445,640
09/26/2023,12:59:02,20.35109375,1010.917814932494,74.14621505516214,643
09/26/2023,12:59:02,20.7247265625,1010.9269420442112,74.20099043317421,642
09/26/2023,13:00:02,150.6907421875,1230.7201051816771,0.0,633
09/26/2023,13:01:02,20.332734375,1011.0070095995884,74.20646067936278,634
09/26/2023,13:02:02,20.3231640625,1010.9908630797144,74.18378658034236,640000
09/26/2023,13:03:02,150.594453125,1230.8319027125208,0.0,640
09/26/2023,13:04:02,20.2403515625,1011.0714230896384,74.00848913211682,639
09/26/2023,13:04:03,0.128828125,976.9708183445883,0.0,784294
09/26/2023,13:05:02,20.153828125,1011.078928235382,73.85381045762891,631
09/26/2023,13:05:03,-124.281328125,1162.9576257928948,100,242654
09/26/2023,13:05:03,150.611640625,1230.9406662857264,0.0,625
09/26/2023,13:06:03,20.0255078125,1011.0158555812621,73.98017315263573,626
09/26/2023,13:06:03,20.6133984375,1011.0531182233552,74.0981720793052,621
09/26/2023,13:07:03,19.9559765625,1011.051964210893,74.27793360227363,12561247
09/26/2023,13:08:02,19.8989453125,1011.0557733283645,74.33183371171205,622
09/26/2023,13:08:03,20.4313671875,1011.0665908619147,74.42680022016995,617
09/26/2023,13:09:02,19.85734375,1011.0389177158526,74.47271558013126,615
09/26/2023,13:09:03,20.4528515625,1011.0293876562864,74.59936581389503,611
09/26/2023,13:11:02,150.48234375,1230.974741008584,0.0,12561247
09/26/2023,13:12:02,150.2512890625,1231.103263937383,0.0,784294
09/26/2023,13:12:02,150.8528515625,1230.8441006428495,0.0,12561247
09/26/2023,13:13:02,5.820625,1462.896121866136,0.0,242654
09/26/2023,13:13:02,5.820625,1462.896121866136,0.0,242654
09/26/2023,13:13:02,150.3462109375,1231.102912039061,0.0,12561247
09/26/2023,13:14:02,150.3614453125,1231.0951523869107,0.0,568
09/26/2023,13:15:02,-0.621953125,598.7407748258586,0.0,10240000
09/26/2023,13:15:02,-0.6369921875,892.8793692195544,0.0,10216056
09/26/2023,13:15:02,-185.62703125,-3578477.2136961687,0.0,568
09/26/2023,13:16:02,20.0399609375,1011.1470151486815,74.59436899324339,640000
09/26/2023,13:17:03,-0.621953125,598.7407748258586,0.0,12533333
09/26/2023,13:17:03,153.7294140625,-165832731.4753566,100,242654
09/26/2023,13:17:03,20.0298046875,1011.2166190563804,74.61381670286434,568
09/26/2023,13:18:02,19.9848828125,1011.2475477121652,74.76841507624789,568
09/26/2023,13:18:03,20.1708203125,1011.234415713902,74.79216670358727,568
09/26/2023,13:19:02,19.97609375,1011.2193656978108,74.81629408549544,568
09/26/2023,13:19:03,20.319453125,1011.218255473359,74.88029564452223,568
09/26/2023,13:20:03,5.820625,1462.896121866136,0.6030254940722108,242654
09/26/2023,13:20:03,150.5096875,1231.0472752085288,0.0,568
09/26/2023,13:21:02,19.9571484375,1011.147350975368,74.84840184993477,568
09/26/2023,13:21:03,20.531171875,1011.1548362000414,74.95785625072945,568
09/26/2023,13:22:02,20.06203125,1011.0908440373631,74.9221865064672,568
09/26/2023,13:23:02,150.330390625,1231.077333291194,0.0,568
09/26/2023,13:23:03,20.289765625,1011.1347801396576,74.8894672254325,568
09/26/2023,13:24:02,-124.281328125,1162.9576257928948,100,242654
09/26/2023,13:24:02,5.820625,1462.896121866136,0.0,242654
09/26/2023,13:24:02,20.3149609375,1011.1439170286897,74.90776028085963,568
09/26/2023,13:25:03,111.09484375,10965.27740433887,0.0,568
09/26/2023,13:26:02,150.47296875,1230.9352946156516,0.0,568
09/26/2023,13:26:03,20.760078125,1011.0533595871619,75.06665099860749,568
09/26/2023,13:27:02,20.2341015625,1011.0408519770809,74.8943252674295,640000
09/26/2023,13:28:02,150.6534375,1230.8299732749622,0.0,784294
09/26/2023,13:28:02,165.2003125,773.7253437139962,0.0,568
09/26/2023,13:29:02,150.74640625,1230.7532764871567,0.0,568
09/26/2023,13:30:02,5.820625,1462.896121866136,0.0,242654
09/26/2023,13:30:02,111.3907421875,10952.753441733359,0.0,568
09/26/2023,13:30:03,165.2003125,773.7253437139962,0.0,640000
09/26/2023,13:30:03,150.908515625,1230.7556845897554,0.0,568
09/26/2023,13:31:02,20.56984375,1011.0264035180174,74.64698002415848,568
09/26/2023,13:32:02,20.57296875,1011.0249961944232,74.74617530196963,568
09/26/2023,13:32:03,20.6758984375,1011.038308423454,74.69986170357237,568
09/26/2023,13:33:02,150.94015625,1230.7095071366298,0.0,568
09/26/2023,13:33:03,151.1926953125,1230.6224813402637,0.0,568
09/26/2023,13:34:02,20.6829296875,1010.9967307271445,74.72923031182509,568
09/26/2023,13:34:02,165.2003125,773.7253437139962,0.0,568
09/26/2023,13:35:03,21.0173046875,1010.9525412469511,74.61579408383305,568
09/26/2023,13:36:02,5.820625,1462.896121866136,0.0,242654
09/26/2023,13:36:02,151.138984375,1230.4791398504242,0.0,568
09/26/2023,13:37:02,4.328046875,21887.724001885857,0.0,242654
09/26/2023,13:37:02,5.820625,1462.896121866136,0.0,242654
09/26/2023,13:37:02,5.820625,1462.896121866136,0.0,242654
09/26/2023,13:37:02,151.7352734375,1230.2924554393458,0.0,568
09/26/2023,13:38:02,20.8075390625,1011.0131452913931,74.63015557538162,568
09/26/2023,13:38:02,21.4106640625,1011.0205793008149,74.73801383552181,568
09/26/2023,13:39:02,20.8290234375,1010.9625205669437,74.73947741190031,568
09/26/2023,13:40:02,151.2395703125,1230.4872990326337,0.0,568
09/26/2023,13:40:02,151.8315625,1230.321686301165,0.0,12561247
09/26/2023,13:41:02,20.9825390625,1010.9273467881426,74.64523632764084,568
09/26/2023,13:42:02,4.328046875,21887.724001885857,0.0,242654
09/26/2023,13:43:02,151.3821484375,1230.384699525188,0.0,568
09/26/2023,13:43:03,151.67140625,1230.2423731707331,0.0,568
09/26/2023,13:44:02,21.1274609375,1010.8508301982187,74.52846797402286,568
09/26/2023,13:44:02,151.7094921875,1230.214461702147,0.0,568
09/26/2023,13:45:02,165.2003125,773.7253437139962,0.0,568
09/26/2023,13:45:02,-0.048125,622.1763098246106,50.27210065051794,568
09/26/2023,13:46:02,5.820625,1462.896121866136,0.0,242654
09/26/2023,13:46:02,151.653046875,1230.156048622846,3.3576347851203594,568
09/26/2023,13:46:03,151.771796875,1230.0937049346817,0.0,568
09/26/2023,13:47:02,-124.281328125,1162.9576257928948,100,242654
09/26/2023,13:47:02,21.920234375,1010.8186616391365,74.92257552833998,594
09/26/2023,13:48:02,21.526875,1010.8619428385406,74.75751519890336,606
09/26/2023,13:48:02,22.1161328125,1010.837266969597,74.87796815499136,613
09/26/2023,13:49:02,21.595234375,1010.8901546266051,74.57854603736712,617
09/26/2023,13:49:02,22.192109375,1010.898231365069,74.7001629323778,619
09/26/2023,13:50:03,141.935859375,1213.602944378523,100,568
09/26/2023,13:51:02,21.698359375,1010.8230458246054,74.43371481622582,619
09/26/2023,13:52:02,-124.281328125,1162.9576257928948,100,242654
09/26/2023,13:52:02,21.963203125,1010.8140516407776,74.25269446382856,640000
09/26/2023,13:53:02,152.1696484375,1229.9079573645934,0.0,640
09/26/2023,13:53:02,152.6610546875,1229.641759777317,0.0,642
09/26/2023,13:54:02,5.820625,1462.896121866136,0.0,18118
09/26/2023,13:54:02,152.344453125,1229.7911107795492,0.0,12561247
09/26/2023,13:55:02,22.13703125,1010.7854220953461,74.37349121548675,634
09/26/2023,13:55:03,152.5317578125,1229.78338588787,0.0,628
09/26/2023,13:56:02,22.281171875,1010.7736361391657,74.27795091966854,632
09/26/2023,13:56:03,-4.6717578125,1437.0710622158367,100,242654
09/26/2023,13:56:03,22.401875,1010.8026772348774,74.2419094033199,642
09/26/2023,13:57:03,22.3786328125,1010.7367724069657,74.28731662948852,650
09/26/2023,13:57:03,22.9716015625,1010.7896847248091,74.40164180420048,655
09/26/2023,13:58:03,22.4606640625,1010.7676624332771,74.10389418880257,656
09/26/2023,13:58:03,23.0524609375,1010.7916054865183,74.21790729559766,655
09/26/2023,13:59:02,-124.281328125,1162.9576257928948,100,242654
09/26/2023,13:59:03,22.493671875,1010.7227358842721,73.67326795328287,657
09/26/2023,14:00:03,22.4860546875,1010.7032202307435,73.41208966097753,653
09/26/2023,14:01:03,22.575703125,1010.6598001157201,73.58863646514222,661
09/26/2023,14:02:02,22.592890625,1010.6284240594423,73.5915180481276,667
09/26/2023,14:03:02,22.7016796875,1010.6439425822081,73.60274167074581,669
09/26/2023,14:03:03,22.9419140625,1010.6526152069299,73.62202705005541,661
09/26/2023,14:05:02,5.820625,1462.896121866136,0.0,242654
