date,time,temp (c),pressure,humidity,gas
08/05/2023,17:30:04,-203.7325,-3203808.405949256,0.0,784294
08/05/2023,17:31:03,5.820625,1462.896121866136,0.0,242654
08/05/2023,17:31:03,164.496796875,1224.3198641610975,0.0,12946860
08/05/2023,17:31:04,34.379609375,1010.7151025644298,33.57528986185464,568
08/05/2023,17:32:03,-130.714921875,470.42308857244296,0,10240000
08/05/2023,17:32:03,-204.02859375,-3203700.7240495994,100,12561247
08/05/2023,17:32:04,34.439765625,1010.7330769469637,33.85859627602332,568
08/05/2023,17:33:04,-97.758671875,5939.162674143657,0,10240000
08/05/2023,17:33:04,-203.2278125,-3213614.1553933024,0.0,12561247
08/05/2023,17:34:03,-130.73015625,706.8798480650588,0,10216056
08/05/2023,17:34:03,164.5942578125,1224.289051498367,0.0,12946860
08/05/2023,17:34:04,34.2688671875,1010.7359246330432,34.15392602986452,568
08/05/2023,17:35:03,34.2462109375,1010.7528794907502,34.20956733687838,568
08/05/2023,17:35:04,-124.281328125,1162.9576257928948,100,242654
08/05/2023,17:35:04,165.375703125,1223.9603346065214,0.0,12561247
08/05/2023,17:35:04,35.20734375,1010.7639839745993,34.26636178072496,568
08/05/2023,17:36:03,34.2063671875,1010.7890379035503,34.35043959807698,568
08/05/2023,17:36:04,34.621796875,1010.7758652266278,34.39259070798186,568
08/05/2023,17:38:03,34.0622265625,1010.7815729323424,34.695640794635786,568
08/05/2023,17:38:03,-124.281328125,1162.9576257928948,100,242654
08/05/2023,17:38:04,0.7243359375,4651.379545577566,0.0,12547275
08/05/2023,17:38:04,34.5415234375,1010.7381957302525,34.76209600209108,568
08/05/2023,17:39:04,-0.4612109375,5851.103351535491,0.0,10240000
08/05/2023,17:39:04,-42.07625,-7310902.40577868,30.087515124105696,12561247
08/05/2023,17:39:04,34.6255078125,1010.8366185667267,34.88129455624266,568
08/05/2023,17:40:03,-124.281328125,1162.9576257928948,100,242654
08/05/2023,17:40:04,104.0815625,10598.537761559344,0.7974748141409614,568
08/05/2023,17:40:04,34.545234375,1010.812589900614,34.98368550549007,568
08/05/2023,17:40:04,34.8411328125,1010.7711899823946,34.98506739336916,568
08/05/2023,17:41:03,-97.77,9967.698341097082,0,10216056
08/05/2023,17:41:04,121.41359375,10559.056375868679,0.0,12946860
08/05/2023,17:42:03,165.2003125,1225.9320465953845,0.0,12561247
08/05/2023,17:43:03,-124.281328125,1162.9576257928948,100,242654
08/05/2023,17:43:03,164.2505078125,1224.544806514098,0.0,12561247
08/05/2023,17:43:04,25.542890625,10740.245732073767,34.406783693978646,568
08/05/2023,17:45:04,5.820625,1462.896121866136,0.0,18108
08/05/2023,17:45:04,3.8399609375,818.9242403564998,0.0,808370
08/05/2023,17:45:04,-124.281328125,1162.9576257928948,100,242654
08/05/2023,17:45:04,25.1815625,10754.130185317415,34.452300142081796,568
08/05/2023,17:46:03,33.8692578125,1010.829257365282,35.44436710361984,568
08/05/2023,17:46:03,-124.281328125,1162.9576257928948,100,242654
08/05/2023,17:46:04,5.820625,1462.896121866136,0.0,18118
08/05/2023,17:46:04,164.699921875,1224.357294860162,0.0,12561247
08/05/2023,17:47:04,33.8497265625,1010.8240827519297,35.52405412524004,568
08/05/2023,17:48:04,-124.281328125,1162.9576257928948,100,242654
08/05/2023,17:48:04,5.820625,1462.896121866136,0.0,18118
08/05/2023,17:48:04,165.2003125,773.7253437139962,0.0,12561247
08/05/2023,17:48:04,33.9003125,1010.8399361561051,35.58186926708931,568
08/05/2023,17:49:03,33.7954296875,1010.8702142356557,35.51257682696961,12561247
08/05/2023,17:49:04,34.3227734375,1010.8458732267056,35.57914833586835,568
08/05/2023,17:49:04,34.3378125,1010.870838977029,35.528119413153455,568
08/05/2023,17:50:04,-124.281328125,1162.9576257928948,100,242654
08/05/2023,17:50:04,164.07375,1224.629794349874,0.0,12773893
08/05/2023,17:50:04,34.12296875,1010.8074235873485,35.66935936951079,568
08/05/2023,17:51:04,-130.73015625,706.8798480650588,0,10216056
08/05/2023,17:51:04,165.2003125,773.7253437139962,0.0,808370
08/05/2023,17:51:04,33.7466015625,1010.8163652545779,100,640000
08/05/2023,17:51:04,25.060078125,10759.53271354692,34.86395540982483,568
08/05/2023,17:52:03,-124.281328125,1162.9576257928948,100,242654
08/05/2023,17:52:04,164.3985546875,1224.489363600463,0.0,12561247
08/05/2023,17:52:04,-124.281328125,1162.9576257928948,100,242654
08/05/2023,17:52:04,121.408515625,10561.964822651784,0.0,568
08/05/2023,17:53:04,0.0098828125,893.8684000349078,0.0,10216056
08/05/2023,17:53:04,164.099140625,1224.6278773075164,0.0,12561247
08/05/2023,17:54:04,5.820625,1462.896121866136,0.0,18270
08/05/2023,17:54:04,5.820625,1462.896121866136,0.0,18118
08/05/2023,17:54:04,163.975703125,1224.741601942872,0.0,12561247
08/05/2023,17:54:04,33.64875,1010.8786915248039,35.912188561938144,568
08/05/2023,17:55:04,-45.7959765625,825.1522253590682,10.058036659561694,10216056
08/05/2023,17:55:04,34.167109375,1010.8534363343534,36.001731817167034,568
08/05/2023,17:56:04,33.4563671875,1010.8179324536986,36.00320717557639,568
08/05/2023,17:56:04,-124.281328125,1162.9576257928948,100,242654
08/05/2023,17:56:04,-0.6369921875,892.8793692195544,0.0,12547275
08/05/2023,17:57:04,4.328046875,21887.724001885857,0.0,242654
08/05/2023,17:57:04,-0.6369921875,892.8793692195544,0.0,12547275
08/05/2023,17:57:04,164.20421875,1224.62559612173,0.0,12946860
08/05/2023,17:58:03,-130.73015625,706.8798480650588,0,10216056
08/05/2023,17:58:03,5.820625,1462.896121866136,0.0,18270
08/05/2023,17:58:04,25.0925,10758.095439615865,35.17668914742242,568
08/05/2023,17:58:04,33.91359375,1010.8824460978016,36.021927221520876,568
08/05/2023,17:59:03,33.3192578125,1010.7739893792719,36.035653439488684,568
08/05/2023,17:59:04,-130.73015625,706.8798480650588,0,10216056
08/05/2023,17:59:04,120.9723828125,5744.729264880817,0.0,1864
08/05/2023,18:00:03,33.2565625,1010.7787568269098,36.04663916420915,568
08/05/2023,18:00:03,-124.281328125,1162.9576257928948,100,242654
08/05/2023,18:00:03,25.029609375,10759.702612870475,35.222253050988584,568
08/05/2023,18:00:04,-124.281328125,1162.9576257928948,100,242654
08/05/2023,18:00:04,121.3040234375,10565.600446179202,0.0,568
08/05/2023,18:01:04,33.4602734375,1010.7290514655656,36.09727266772061,640000
08/05/2023,18:02:04,-0.6369921875,892.8793692195544,0.0,12547275
08/05/2023,18:02:04,-201.848125,-3240124.020903399,0.0,12946860
08/05/2023,18:04:03,-0.621953125,598.7407748258586,0.0,12533333
08/05/2023,18:04:03,-0.6369921875,892.8793692195544,0.0,12931242
08/05/2023,18:04:03,-202.2746875,-3232031.374749013,0.0,12946860
08/05/2023,18:04:03,5.820625,1462.896121866136,0.0,18118
08/05/2023,18:04:04,164.128828125,1224.5996725997245,0.0,12561247
08/05/2023,18:04:04,33.8471875,1010.8334981383391,36.354964799350924,568
